0.003789,0.1668,0.1389,0.03556,0.05296,0.2326,0.5179,0.8521,0.01592,0.9746,0.1182,0.439,0.2131,0.4725,1.718e-05,0.2225,0.348,0.03118,0.4052,0.9954,0.8633,0.1835,0.4547,0.8093,0.4838,0.9528,0.05711,0.06701,0.006623,0.3254,0.6287,0.06825,0.3672,0.5988,0.2174,0.01386,0.144,0.936,0.8602,0.1294,0.3879,0.8886,0.02129,0.8376,0.03415,0.05095,0.02043,0.002609,0.03782,0.00563,0.5336,0.6148,0.002925,0.06763,0.9027,0.9161,0.01412,0.5932,0.8668,0.5131,0.879,0.0208,8.421e-06,0.7754,0.02627,0.004293,0.1366,0.06267,0.004119,0.3181,0.5253,0.0002956,0.007625,0.6961,0.003666,0.1372,0.1644,0.09507,0.09248,0.7458,0.1629,0.3414,0.2121,0.1322,0.04897,0.1212,0.8882,0.09951,0.07118,0.2172,0.07296,0.8377,0.4403,0.7584,0.4572,0.01213,0.01161,0.5433,0.04394,0.5951,0.3633,0.1245,0.4271,0.7649,0.003015,0.5821,0.1677,0.368,0.01505,0.1623,0.4761,0.4911,0.007468,0.7631,0.8461,0.01421,0.6018,0.5039,0.2337,0.4745,0.002435,0.1155,0.2757,0.2517,0.8092,0.6005,0.02926,0.1413,0.8235,0.004314,0.04444,0.4401,0.07813,0.4133,0.07547,0.2788,0.3827,0.07053,0.2296,0.9284,0.4559,0.6655,0.4639,0.1798,0.6173,0.3321,0.06956,0.5074,0.1518,0.2467,0.4788,0.2911,0.7599,0.5398,0.03724,0.69,0.3846,0.02357,0.3989,0.01877,0.6612,0.233,0.05567,0.9069,0.8238,0.7248,0.004298,0.8023,0.8729,0.4159,0.598,0.2129,0.05004,0.2658,0.01919,0.03677,0.08661,0.614,0.1631,0.3086,0.1246,0.3431,0.7675,0.6664,0.3893,0.286,0.4555,0.8806,0.3318,0.5241,0.01175,0.003399,0.01519,0.2242,0.007761,0.7308,0.05587,0.791,0.6514,0.3438,0.542,0.1571,0.3795,0.03957,0.03913,0.01558,0.0498,0.4968,0.3836,0.03838,0.2345,0.03865,0.3193,0.2279,0.6498,0.6261,0.0571,3.243e-05,0.6578,0.5074,0.6708,0.01623,0.1977,0.7435,0.1078,0.1493,0.01457,0.01032,0.003644,0.6521,0.00051,7.891e-05,0.007924,0.9976,0.7725,0.4792,0.2494,0.3509,0.8339,0.1433,0.3146,0.2492,0.2989,0.9303,0.05101,0.7153,0.01414,0.825,0.43,0.6179,0.09897,0.02626,0.3789,0.04207,0.008196,0.5614,0.003441,0.4296,0.5978,0.7685,0.01924,0.8763,0.3963,0.09996,0.309,0.2059,0.1621,0.5722,0.02493,0.7337,0.09732,0.9145,0.9616,0.1475,0.06318,0.1237,0.3486,0.8038,0.7259,0.001099,0.1255,0.3702,0.3054,0.04242,0.9962,0.9145,0.208,0.3472,0.8929,0.9467,0.03087,0.7053,0.1914,0.1304,0.5298,0.01537,0.1097,0.2168,0.1537,0.03536,0.4279,0.01618,0.6291,0.03966,0.06975,0.944,0.3522,0.02476,0.1353,0.2273,0.2064,0.002976,0.5731,0.8945,0.8849,0.001283,0.005467,0.5855,0.4641,0.986,0.004914,0.08141,0.9372,0.00711,0.0138,0.03197,0.0001948,0.9417,0.228,0.6764,0.0004334,0.0003078,0.05457,0.702,0.6938,0.05892,0.2035,0.1015,0.055,0.3206,0.1054,0.01391,0.7609,0.2692,0.4904,0.8662,0.199,0.03234,7.639e-05,0.2302,0.4548,0.1118,0.2214,0.8508,0.005759,0.09975,0.1349,0.4682,0.006362,0.04539,0.278,0.506,0.0002642,0.3678,0.1271,0.8469,0.3545,0.4627,0.005567,0.0003962,0.6126,0.3371,0.6638,0.1174,0.08896,0.08701,0.001035,0.4761,0.3154,0.8102,0.03644,0.4277,0.4498,0.1488,0.6343,0.6559,0.01508,0.3594,0.01749,0.01374,0.8264,0.0569,0.04592,0.1033,0.1638,0.9513,0.1016,0.2087,0.1544,0.9431,0.1569,0.02599,0.04789,0.6128,0.09688,0.574,0.01568,0.02955,0.0526,0.2811,0.1127,0.1305,0.001024,0.1821,0.03179,0.1894,0.03953,0.9023,0.4669,0.6837,0.01366,0.0641,0.3499,0.9586,0.07239,0.4951,0.1865,0.3707,0.05114,0.157,0.6779,0.339,0.7685,0.4032,0.4355,0.9459,0.6335,0.972,0.1658,0.5599,0.4224,0.4518,0.4282,0.02775,0.2701,0.7291,0.8093,0.5482,0.443,0.4174,0.02933,0.6149,0.8563,0.2408,0.918,0.4688,0.2591,0.1797,0.6203,0.5304,0.5817,0.7441,0.5963,0.6604,0.003707,0.004605,0.066,0.02019,0.03798,0.008512,0.9678,0.1865,0.5904,0.291,0.3244,0.03969,0.8467,0.4493,0.1607,0.6236,0.6723,0.4136,0.1867,0.2236,0.08071,0.08364,0.7276,0.3749,0.5398,0.05701,0.7584,0.9167,0.3877,0.1146,0.507,0.6495,0.3606,0.009918,0.8614,0.1882,0.2358,0.6257,0.5991,0.3978,0.486,0.1994,0.7724,0.3601,0.2911,0.1377,0.2651,0.004495,0.1806,0.919,0.9609,0.839,0.3194,0.1104,0.09957,0.2735,0.002134,0.6193,0.1737,0.3586,0.3284,0.3336,0.878,0.02306,0.3045,0.5865,0.000121,0.8476,0.4886,0.4899,0.001661,0.2891,0.0008916,0.7907,0.4776,0.2137,0.13,0.7883,0.1227,0.5498,0.1031,0.4281,0.001792,0.6883,0.107,0.9989,0.07331,0.1625,0.0106,0.2244,0.1675,0.7846,0.3525,0.03488,0.1467,0.007158,0.2417,0.01977,0.5351,4.344e-07,0.0467,0.3246,0.04474,0.4866,0.0003524,0.1033,0.003213,0.06133,0.0278,0.7053,0.6931,0.1792,0.2813,0.9557,0.03655,0.122,0.04928,0.08315,0.2809,0.4373,0.1063,0.839,0.00275,0.02687,0.1864,0.008991,0.4095,0.3864,0.4371,0.9226,0.6331,0.3667,0.2299,0.02374,0.8391,0.2296,0.234,0.8273,0.7608,0.8456,0.4355,0.1619,0.1187,0.4236,0.7791,0.002132,0.7459,0.04832,0.9787,0.717,0.3621,0.3584,0.4256,0.8931,0.533,0.1474,0.4172,0.5018,0.5612,0.126,0.3093,0.9423,0.7193,0.3039,0.6574,0.8196,0.00335,0.03868,0.02675,0.4899,0.5793,0.468,0.3064,0.7932,0.06938,0.08073,0.1123,0.02232,0.3259,0.3362,0.01055,0.3466,0.4955,0.1675,0.07661,0.1743,0.005547,0.02828,0.2521,0.001302,0.4978,0.336,0.7532,0.04616,0.05242,0.004201,0.7642,0.6219,0.0001146,0.03073,0.1121,0.8866,0.884,0.01326,0.03828,0.4224,0.2132,0.2242,0.1945,0.5932,0.4534,0.5064,0.8586,0.9312,0.8996,0.05736,0.1485,0.2202,0.2291,0.08381,0.1267,0.1813,0.02646,0.7267,0.4026,0.02375,0.2417,0.2521,0.00186,0.1818,0.6551,0.002247,0.3232,0.169,0.03512,0.05353,0.8652,0.7604,0.2353,0.006963,0.04568,0.3757,0.5004,0.2946,0.0001276,0.7506,0.4341,0.3334,0.5751,0.007807,0.8451,0.1285,0.6264,0.345,0.3444,0.1667,0.07167,0.07472,0.0002915,0.4278,0.2533,0.01135,0.6231,0.3223,0.3387,0.456,0.9848,0.004045,0.09629,0.4564,0.06925,0.7226,0.001667,0.4672,0.5434,0.6354,0.3021,0.2692,0.06201,0.2437,0.1116,0.03055,0.0003398,0.006462,0.3801,0.8581,0.5054,0.009926,0.6308,0.2498,0.03447,0.1669,0.007797,0.9157,0.315,0.3581,0.02407,0.5315,0.3943,0.08081,0.01464,0.2472,0.2999,0.1669,0.1016,0.5661,0.2861,0.4983,0.83,0.00122,0.6192,0.01067,0.9037,0.1347,0.4903,0.4295,0.8465,0.8834,0.1111,0.6618,0.9254,0.5045,0.4997,0.1079,0.2951,0.6863,0.0001741,0.6763,0.7532,0.2342,0.5925,0.8648,0.0717,0.8109,0.4611,0.0152
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1569,0.6128,0.1569,0.6128,0.09688,0.574,0.09688,0.574,0.1127,0.2811,0.1127,0.2811,0.03179,0.1894,0.03179,0.1894,0.4669,0.9023,0.4669,0.9023,0.3499,0.9586,0.3499,0.9586,0.1865,0.4951,0.1865,0.4951,0.6779,0.339,0.6779,0.339,0.7685,0.9459,0.7685,0.9459,0.6335,0.972,0.6335,0.972,0.4282,0.4518,0.4282,0.4518,0.8093,0.7291,0.8093,0.7291,0.443,0.6149,0.443,0.6149,0.918,0.4688,0.918,0.4688,0.6203,0.5304,0.6203,0.5304,0.5963,0.7441,0.5963,0.7441,0.066,0.02019,0.066,0.02019,0.9678,0.1865,0.9678,0.1865,0.5904,0.291,0.5904,0.291,0.8467,0.6236,0.8467,0.6236,0.6723,0.4136,0.6723,0.4136,0.7276,0.3749,0.7276,0.3749,0.7584,0.9167,0.7584,0.9167,0.507,0.6495,0.507,0.6495,0.8614,0.1882,0.8614,0.1882,0.5991,0.6257,0.5991,0.6257,0.7724,0.3601,0.7724,0.3601,0.2911,0.1377,0.2911,0.1377,0.9609,0.919,0.9609,0.919,0.3194,0.2735,0.3194,0.2735,0.1737,0.6193,0.1737,0.6193,0.878,0.3336,0.878,0.3336,0.3045,0.8476,0.3045,0.8476,0.4886,0.4899,0.4886,0.4899,0.4776,0.7907,0.4776,0.7907,0.13,0.7883,0.13,0.7883,0.1031,0.6883,0.1031,0.6883,0.107,0.9989,0.107,0.9989,0.1675,0.7846,0.1675,0.7846,0.3525,0.03488,0.3525,0.03488,0.5351,0.01977,0.5351,0.01977,0.0467,0.4866,0.0467,0.4866,0.003213,0.1033,0.003213,0.1033,0.6931,0.7053,0.6931,0.7053,0.2813,0.9557,0.2813,0.9557,0.2809,0.4373,0.2809,0.4373,0.1063,0.839,0.1063,0.839,0.4095,0.3864,0.4095,0.3864,0.6331,0.9226,0.6331,0.9226,0.8391,0.2296,0.8391,0.2296,0.7608,0.8456,0.7608,0.8456,0.4355,0.4236,0.4355,0.4236,0.7791,0.04832,0.7791,0.04832,0.9787,0.717,0.9787,0.717,0.533,0.8931,0.533,0.8931,0.5612,0.5018,0.5612,0.5018,0.7193,0.9423,0.7193,0.9423,0.6574,0.8196,0.6574,0.8196,0.5793,0.4899,0.5793,0.4899,0.3064,0.7932,0.3064,0.7932,0.3259,0.3362,0.3259,0.3362,0.4955,0.3466,0.4955,0.3466,0.07661,0.1743,0.07661,0.1743,0.4978,0.336,0.4978,0.336,0.7532,0.04616,0.7532,0.04616,0.7642,0.6219,0.7642,0.6219,0.884,0.8866,0.884,0.8866,0.2132,0.4224,0.2132,0.4224,0.4534,0.5932,0.4534,0.5932,0.8996,0.9312,0.8996,0.9312,0.2291,0.2202,0.2291,0.2202,0.1267,0.7267,0.1267,0.7267,0.4026,0.2521,0.4026,0.2521,0.6551,0.1818,0.6551,0.1818,0.3232,0.169,0.3232,0.169,0.8652,0.7604,0.8652,0.7604,0.5004,0.3757,0.5004,0.3757,0.4341,0.7506,0.4341,0.7506,0.8451,0.1285,0.8451,0.1285,0.6264,0.345,0.6264,0.345,0.07167,0.4278,0.07167,0.4278,0.6231,0.3223,0.6231,0.3223,0.9848,0.456,0.9848,0.456,0.09629,0.7226,0.09629,0.7226,0.5434,0.6354,0.5434,0.6354,0.3021,0.2692,0.3021,0.2692,0.1116,0.03055,0.1116,0.03055,0.5054,0.8581,0.5054,0.8581,0.6308,0.2498,0.6308,0.2498,0.315,0.9157,0.315,0.9157,0.3943,0.5315,0.3943,0.5315,0.2999,0.2472,0.2999,0.2472,0.2861,0.5661,0.2861,0.5661,0.83,0.01067,0.83,0.01067,0.9037,0.4295,0.9037,0.4295,0.8465,0.8834,0.8465,0.8834,0.9254,0.5045,0.9254,0.5045,0.2951,0.6863,0.2951,0.6863,0.7532,0.8648,0.7532,0.8648,0.4611,0.8109,0.4611,0.8109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1569,0.6128,0.1569,0.6128,0.09688,0.574,0.09688,0.574,0.1127,0.2811,0.1127,0.2811,0.03179,0.1894,0.03179,0.1894,0.4669,0.9023,0.4669,0.9023,0.3499,0.9586,0.3499,0.9586,0.1865,0.4951,0.1865,0.4951,0.6779,0.339,0.6779,0.339,0.7685,0.9459,0.7685,0.9459,0.6335,0.972,0.6335,0.972,0.4282,0.4518,0.4282,0.4518,0.8093,0.7291,0.8093,0.7291,0.443,0.6149,0.443,0.6149,0.918,0.4688,0.918,0.4688,0.6203,0.5304,0.6203,0.5304,0.5963,0.7441,0.5963,0.7441,0.066,0.02019,0.066,0.02019,0.9678,0.1865,0.9678,0.1865,0.5904,0.291,0.5904,0.291,0.8467,0.6236,0.8467,0.6236,0.6723,0.4136,0.6723,0.4136,0.7276,0.3749,0.7276,0.3749,0.7584,0.9167,0.7584,0.9167,0.507,0.6495,0.507,0.6495,0.8614,0.1882,0.8614,0.1882,0.5991,0.6257,0.5991,0.6257,0.7724,0.3601,0.7724,0.3601,0.2911,0.1377,0.2911,0.1377,0.9609,0.919,0.9609,0.919,0.3194,0.2735,0.3194,0.2735,0.1737,0.6193,0.1737,0.6193,0.878,0.3336,0.878,0.3336,0.3045,0.8476,0.3045,0.8476,0.4886,0.4899,0.4886,0.4899,0.4776,0.7907,0.4776,0.7907,0.13,0.7883,0.13,0.7883,0.1031,0.6883,0.1031,0.6883,0.107,0.9989,0.107,0.9989,0.1675,0.7846,0.1675,0.7846,0.3525,0.03488,0.3525,0.03488,0.5351,0.01977,0.5351,0.01977,0.0467,0.4866,0.0467,0.4866,0.003213,0.1033,0.003213,0.1033,0.6931,0.7053,0.6931,0.7053,0.2813,0.9557,0.2813,0.9557,0.2809,0.4373,0.2809,0.4373,0.1063,0.839,0.1063,0.839,0.4095,0.3864,0.4095,0.3864,0.6331,0.9226,0.6331,0.9226,0.8391,0.2296,0.8391,0.2296,0.7608,0.8456,0.7608,0.8456,0.4355,0.4236,0.4355,0.4236,0.7791,0.04832,0.7791,0.04832,0.9787,0.717,0.9787,0.717,0.533,0.8931,0.533,0.8931,0.5612,0.5018,0.5612,0.5018,0.7193,0.9423,0.7193,0.9423,0.6574,0.8196,0.6574,0.8196,0.5793,0.4899,0.5793,0.4899,0.3064,0.7932,0.3064,0.7932,0.3259,0.3362,0.3259,0.3362,0.4955,0.3466,0.4955,0.3466,0.07661,0.1743,0.07661,0.1743,0.4978,0.336,0.4978,0.336,0.7532,0.04616,0.7532,0.04616,0.7642,0.6219,0.7642,0.6219,0.884,0.8866,0.884,0.8866,0.2132,0.4224,0.2132,0.4224,0.4534,0.5932,0.4534,0.5932,0.8996,0.9312,0.8996,0.9312,0.2291,0.2202,0.2291,0.2202,0.1267,0.7267,0.1267,0.7267,0.4026,0.2521,0.4026,0.2521,0.6551,0.1818,0.6551,0.1818,0.3232,0.169,0.3232,0.169,0.8652,0.7604,0.8652,0.7604,0.5004,0.3757,0.5004,0.3757,0.4341,0.7506,0.4341,0.7506,0.8451,0.1285,0.8451,0.1285,0.6264,0.345,0.6264,0.345,0.07167,0.4278,0.07167,0.4278,0.6231,0.3223,0.6231,0.3223,0.9848,0.456,0.9848,0.456,0.09629,0.7226,0.09629,0.7226,0.5434,0.6354,0.5434,0.6354,0.3021,0.2692,0.3021,0.2692,0.1116,0.03055,0.1116,0.03055,0.5054,0.8581,0.5054,0.8581,0.6308,0.2498,0.6308,0.2498,0.315,0.9157,0.315,0.9157,0.3943,0.5315,0.3943,0.5315,0.2999,0.2472,0.2999,0.2472,0.2861,0.5661,0.2861,0.5661,0.83,0.01067,0.83,0.01067,0.9037,0.4295,0.9037,0.4295,0.8465,0.8834,0.8465,0.8834,0.9254,0.5045,0.9254,0.5045,0.2951,0.6863,0.2951,0.6863,0.7532,0.8648,0.7532,0.8648,0.4611,0.8109,0.4611,0.8109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1569,0.6128,0.1569,0.6128,0.09688,0.574,0.09688,0.574,0.1127,0.2811,0.1127,0.2811,0.03179,0.1894,0.03179,0.1894,0.4669,0.9023,0.4669,0.9023,0.3499,0.9586,0.3499,0.9586,0.1865,0.4951,0.1865,0.4951,0.6779,0.339,0.6779,0.339,0.7685,0.9459,0.7685,0.9459,0.6335,0.972,0.6335,0.972,0.4282,0.4518,0.4282,0.4518,0.8093,0.7291,0.8093,0.7291,0.443,0.6149,0.443,0.6149,0.918,0.4688,0.918,0.4688,0.6203,0.5304,0.6203,0.5304,0.5963,0.7441,0.5963,0.7441,0.066,0.02019,0.066,0.02019,0.9678,0.1865,0.9678,0.1865,0.5904,0.291,0.5904,0.291,0.8467,0.6236,0.8467,0.6236,0.6723,0.4136,0.6723,0.4136,0.7276,0.3749,0.7276,0.3749,0.7584,0.9167,0.7584,0.9167,0.507,0.6495,0.507,0.6495,0.8614,0.1882,0.8614,0.1882,0.5991,0.6257,0.5991,0.6257,0.7724,0.3601,0.7724,0.3601,0.2911,0.1377,0.2911,0.1377,0.9609,0.919,0.9609,0.919,0.3194,0.2735,0.3194,0.2735,0.1737,0.6193,0.1737,0.6193,0.878,0.3336,0.878,0.3336,0.3045,0.8476,0.3045,0.8476,0.4886,0.4899,0.4886,0.4899,0.4776,0.7907,0.4776,0.7907,0.13,0.7883,0.13,0.7883,0.1031,0.6883,0.1031,0.6883,0.107,0.9989,0.107,0.9989,0.1675,0.7846,0.1675,0.7846,0.3525,0.03488,0.3525,0.03488,0.5351,0.01977,0.5351,0.01977,0.0467,0.4866,0.0467,0.4866,0.003213,0.1033,0.003213,0.1033,0.6931,0.7053,0.6931,0.7053,0.2813,0.9557,0.2813,0.9557,0.2809,0.4373,0.2809,0.4373,0.1063,0.839,0.1063,0.839,0.4095,0.3864,0.4095,0.3864,0.6331,0.9226,0.6331,0.9226,0.8391,0.2296,0.8391,0.2296,0.7608,0.8456,0.7608,0.8456,0.4355,0.4236,0.4355,0.4236,0.7791,0.04832,0.7791,0.04832,0.9787,0.717,0.9787,0.717,0.533,0.8931,0.533,0.8931,0.5612,0.5018,0.5612,0.5018,0.7193,0.9423,0.7193,0.9423,0.6574,0.8196,0.6574,0.8196,0.5793,0.4899,0.5793,0.4899,0.3064,0.7932,0.3064,0.7932,0.3259,0.3362,0.3259,0.3362,0.4955,0.3466,0.4955,0.3466,0.07661,0.1743,0.07661,0.1743,0.4978,0.336,0.4978,0.336,0.7532,0.04616,0.7532,0.04616,0.7642,0.6219,0.7642,0.6219,0.884,0.8866,0.884,0.8866,0.2132,0.4224,0.2132,0.4224,0.4534,0.5932,0.4534,0.5932,0.8996,0.9312,0.8996,0.9312,0.2291,0.2202,0.2291,0.2202,0.1267,0.7267,0.1267,0.7267,0.4026,0.2521,0.4026,0.2521,0.6551,0.1818,0.6551,0.1818,0.3232,0.169,0.3232,0.169,0.8652,0.7604,0.8652,0.7604,0.5004,0.3757,0.5004,0.3757,0.4341,0.7506,0.4341,0.7506,0.8451,0.1285,0.8451,0.1285,0.6264,0.345,0.6264,0.345,0.07167,0.4278,0.07167,0.4278,0.6231,0.3223,0.6231,0.3223,0.9848,0.456,0.9848,0.456,0.09629,0.7226,0.09629,0.7226,0.5434,0.6354,0.5434,0.6354,0.3021,0.2692,0.3021,0.2692,0.1116,0.03055,0.1116,0.03055,0.5054,0.8581,0.5054,0.8581,0.6308,0.2498,0.6308,0.2498,0.315,0.9157,0.315,0.9157,0.3943,0.5315,0.3943,0.5315,0.2999,0.2472,0.2999,0.2472,0.2861,0.5661,0.2861,0.5661,0.83,0.01067,0.83,0.01067,0.9037,0.4295,0.9037,0.4295,0.8465,0.8834,0.8465,0.8834,0.9254,0.5045,0.9254,0.5045,0.2951,0.6863,0.2951,0.6863,0.7532,0.8648,0.7532,0.8648,0.4611,0.8109,0.4611,0.8109
