0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0
5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,5e-05,10,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002,-10,-0.0002
9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,9.5e-05,10,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799,-10,-0.0003799
0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,0.0001355,9.999,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419,-10,-0.0005419
