0.008166,0.553,0.3526,0.1394,0.4471,0.02961,0.01999,0.5185,0.1144,0.05781,0.01009,0.02848,0.8487,0.9171,0.3519,0.0002049,0.08678,0.6319,0.05324,0.08231,0.4293,0.01084,0.005537,0.8231,0.7516,0.07728,0.1667,0.3838,0.1043,0.175,0.4466,0.08819,0.02863,0.4245,0.4855,0.06842,0.1027,0.7119,0.003754,0.2994,0.107,0.2245,0.4851,0.7904,0.04325,0.6211,0.4728,0.3079,0.1729,0.7756,0.02505,0.6506,0.116,0.3434,0.02135,0.2825,0.4269,0.848,0.001721,0.9542,0.002743,0.02759,0.5098,0.6001,0.4906,0.2818,0.02404,0.05434,0.08669,0.7278,0.8248,0.1525,0.2144,0.3835,0.6041,0.04584,0.268,0.1994,0.2006,0.5463,0.0961,0.0009947,0.02445,0.04386,0.4189,0.876,0.1883,0.09751,0.0209,0.9237,0.531,0.005014,0.001273,0.3769,0.01558,0.1232,0.157,0.09425,0.8152,0.006873,0.3732,0.005568,0.7141,0.0723,0.73,0.02545,0.2521,0.0284,0.03023,0.2769,0.8412,0.3292,0.8322,0.3115,0.4973,0.9602,0.6528,0.311,0.007309,0.03219,0.2137,0.3486,0.9886,0.4688,0.004754,0.5732,0.02538,0.5968,0.3879,0.2887,0.1069,0.2174,0.4007,0.3355,0.8045,0.9334,0.002152,0.00811,0.3872,0.414,0.1592,0.0747,0.02139,0.8784,0.9697,0.3752,0.1192,0.8787,0.3412,0.5753,0.03994,0.826,0.0718,0.02441,0.4585,0.3294,0.3109,0.0005595,0.01591,0.1263,0.009101,0.7089,0.6692,0.98,0.2441,0.4818,0.1094,0.2173,4.157e-05,0.1078,0.007149,0.09691,0.3443,0.794,0.04825,0.08885,0.1154,0.3561,0.07435,0.0006732,0.1211,0.4271,0.4876,0.7517,0.2751,0.415,0.1549,0.8732,0.0647,0.9468,0.6597,0.2126,0.008863,0.183,0.08432,0.1328,0.1098,0.04812,0.3887,0.4731,0.02514,0.5745,0.03051,0.2755,0.1223,0.9093,0.1328,0.3815,0.7603,0.09458,0.5365,0.2107,6.669e-05,0.6462,0.7124,0.9831,0.2692,0.8471,0.4484,0.1848,0.003408,0.367,0.1754,0.2596,0.05466,0.07578,0.4038,0.01562,0.8423,0.0002637,0.07532,0.4969,0.5748,0.5434,0.7752,0.09054,0.02734,0.3522,0.5786,0.04055,0.4068,0.002462,0.8525,0.3997,0.01341,0.6194,0.07079,0.08906,0.5047,0.01283,0.6306,0.02439,0.2371,0.1571,0.5552,0.1745,0.04504,0.1734,0.692,0.73,0.1192,0.4523,0.04088,0.3403,0.2773,0.00779,0.09682,0.4109,0.6377,0.08901,0.02925,0.0649,0.517,0.1239,0.9998,0.04199,0.231,0.3217,0.1079,0.002594,0.165,0.6483,0.02071,0.03824,0.1241,0.3772,0.01901,0.1356,0.9845,0.2044,0.5586,0.03006,0.0184,0.3353,0.796,0.01656,0.185,0.2643,0.3074,0.4931
0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0
0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0
0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,0,99.98,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0
