0.01229,0.008092,0.8812,0.3182,0.2644,1.204e-05,0.4374,0.04251,0.5157,0.03955,0.04369,0.3069,0.2543,0.3224,0.7919,0.0457,0.06793,0.01922,0.08734,0.09079,0.7308,0.08248,0.3678,0.004121,0.2059,0.3325,0.8455,0.9099,0.9123,0.02203,0.7499,0.6508,0.22,0.05725,0.009781,9.336e-05,0.3192,0.18,0.4106,0.02917
0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0
0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0
0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0,99.99,0
